Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest
FPT,9/17/2020 14:02,50.0,50.0,49.95,49.95,14790,0
FPT,9/17/2020 14:03,50.0,50.0,50.0,50.0,2160,0
FPT,9/17/2020 14:04,50.0,50.0,49.95,50.0,4850,0
FPT,9/17/2020 14:05,50.1,50.1,50.1,50.1,3070,0
FPT,9/17/2020 14:06,50.0,50.1,50.0,50.1,430,0
FPT,9/17/2020 14:07,50.0,50.1,50.0,50.1,3770,0
FPT,9/17/2020 14:08,50.1,50.1,50.1,50.1,13400,0
FPT,9/17/2020 14:09,50.2,50.2,50.1,50.1,7700,0
FPT,9/17/2020 14:10,50.1,50.2,50.1,50.2,11630,0
FPT,9/17/2020 14:11,50.2,50.2,50.1,50.2,3690,0
FPT,9/17/2020 14:12,50.1,50.2,50.1,50.2,1050,0
FPT,9/17/2020 14:14,50.1,50.1,50.1,50.1,1020,0
FPT,9/17/2020 14:15,50.1,50.1,50.1,50.1,100,0
FPT,9/17/2020 14:16,50.2,50.2,50.2,50.2,1250,0
FPT,9/17/2020 14:17,50.2,50.2,50.2,50.2,4440,0
FPT,9/17/2020 14:18,50.2,50.2,50.2,50.2,1000,0
FPT,9/17/2020 14:19,50.2,50.2,50.2,50.2,1000,0
FPT,9/17/2020 14:20,50.2,50.2,50.2,50.2,10,0
FPT,9/17/2020 14:22,50.2,50.3,50.2,50.3,410,0
FPT,9/17/2020 14:23,50.3,50.3,50.3,50.3,2030,0
FPT,9/17/2020 14:25,50.2,50.3,50.2,50.3,100,0
FPT,9/17/2020 14:26,50.3,50.3,50.2,50.2,3180,0
FPT,9/17/2020 14:27,50.2,50.2,50.2,50.2,1890,0
FPT,9/17/2020 14:28,50.2,50.2,50.2,50.2,22630,0
FPT,9/17/2020 14:29,50.2,50.3,50.2,50.2,650,0
FPT,9/17/2020 14:46,50.0,50.0,50.0,50.0,211700,0
FPT,9/18/2020 9:15,50.1,50.1,50.1,50.1,17230,0
FPT,9/18/2020 9:16,50.2,50.2,50.2,50.2,3100,0
FPT,9/18/2020 9:17,50.1,50.2,50.1,50.2,2100,0
FPT,9/18/2020 9:18,50.2,50.2,50.2,50.2,6100,0
FPT,9/18/2020 9:19,50.2,50.3,50.2,50.2,4780,0
FPT,9/18/2020 9:20,50.2,50.2,50.2,50.2,10,0
FPT,9/18/2020 9:21,50.2,50.2,50.1,50.1,10790,0
FPT,9/18/2020 9:22,50.1,50.1,50.1,50.1,2600,0
FPT,9/18/2020 9:23,50.1,50.1,50.1,50.1,4060,0
FPT,9/18/2020 9:24,50.1,50.1,50.1,50.1,1780,0
FPT,9/18/2020 9:25,50.1,50.1,50.1,50.1,4340,0
FPT,9/18/2020 9:26,50.2,50.3,50.2,50.3,18720,0
FPT,9/18/2020 9:27,50.4,50.5,50.4,50.5,64440,0
FPT,9/18/2020 9:28,50.5,50.7,50.5,50.6,16880,0
FPT,9/18/2020 9:29,50.7,50.7,50.6,50.7,18180,0
FPT,9/18/2020 9:30,50.7,50.7,50.6,50.6,1950,0
FPT,9/18/2020 9:31,50.6,50.6,50.5,50.6,25620,0
FPT,9/18/2020 9:32,50.6,50.6,50.5,50.6,16430,0
FPT,9/18/2020 9:33,50.6,50.6,50.5,50.6,6010,0
FPT,9/18/2020 9:34,50.5,50.5,50.4,50.4,18980,0
FPT,9/18/2020 9:35,50.5,50.5,50.5,50.5,39500,0
FPT,9/18/2020 9:36,50.5,50.6,50.5,50.6,81220,0
FPT,9/18/2020 9:37,50.6,50.6,50.6,50.6,8280,0
FPT,9/18/2020 9:38,50.6,50.6,50.5,50.6,22180,0
FPT,9/18/2020 9:39,50.6,50.7,50.6,50.6,640,0
FPT,9/18/2020 9:40,50.6,50.7,50.6,50.6,24610,0
FPT,9/18/2020 9:41,50.6,50.6,50.6,50.6,7230,0
FPT,9/18/2020 9:42,50.6,50.7,50.6,50.7,88630,0
FPT,9/18/2020 9:43,50.7,50.8,50.7,50.7,36210,0
FPT,9/18/2020 9:44,50.8,50.8,50.7,50.8,146540,0
FPT,9/18/2020 9:45,50.8,50.9,50.8,50.9,102040,0
FPT,9/18/2020 9:46,50.9,51.0,50.9,51.0,65580,0
FPT,9/18/2020 9:47,50.9,51.0,50.9,50.9,47160,0
FPT,9/18/2020 9:48,50.9,51.0,50.9,51.0,184550,0
FPT,9/18/2020 9:49,51.0,51.1,51.0,51.1,225970,0
FPT,9/18/2020 9:50,51.1,51.3,51.1,51.3,74510,0
FPT,9/18/2020 9:51,51.3,51.4,51.1,51.4,86070,0
FPT,9/18/2020 9:52,51.3,51.4,51.2,51.3,60090,0
FPT,9/18/2020 9:53,51.3,51.3,51.2,51.3,7040,0
FPT,9/18/2020 9:54,51.3,51.3,51.2,51.3,18320,0
FPT,9/18/2020 9:55,51.2,51.3,51.2,51.2,26690,0
FPT,9/18/2020 9:56,51.2,51.2,51.1,51.1,13680,0
FPT,9/18/2020 9:57,51.2,51.2,51.1,51.2,27270,0
FPT,9/18/2020 9:58,51.2,51.3,51.1,51.2,34270,0
FPT,9/18/2020 9:59,51.2,51.3,51.2,51.2,4980,0
FPT,9/18/2020 10:00,51.2,51.3,51.2,51.3,2630,0
FPT,9/18/2020 10:01,51.3,51.3,51.2,51.3,11290,0
FPT,9/18/2020 10:02,51.3,51.3,51.2,51.3,22990,0
FPT,9/18/2020 10:03,51.3,51.3,51.2,51.2,29140,0
FPT,9/18/2020 10:04,51.3,51.3,51.1,51.1,12820,0
FPT,9/18/2020 10:05,51.2,51.2,51.2,51.2,7190,0
FPT,9/18/2020 10:06,51.2,51.2,51.1,51.2,30000,0
FPT,9/18/2020 10:07,51.2,51.2,51.1,51.1,12120,0
FPT,9/18/2020 10:08,51.2,51.2,51.1,51.2,8770,0
FPT,9/18/2020 10:09,51.1,51.3,51.1,51.2,63410,0
FPT,9/18/2020 10:10,51.2,51.3,51.2,51.2,8060,0
FPT,9/18/2020 10:11,51.2,51.2,51.2,51.2,5580,0
FPT,9/18/2020 10:12,51.2,51.2,51.1,51.1,8310,0
FPT,9/18/2020 10:13,51.2,51.2,51.1,51.2,5600,0
FPT,9/18/2020 10:14,51.2,51.2,51.1,51.2,2650,0
FPT,9/18/2020 10:15,51.1,51.2,51.1,51.1,7760,0
FPT,9/18/2020 10:16,51.1,51.2,51.1,51.1,13030,0
FPT,9/18/2020 10:17,51.1,51.2,51.0,51.1,57930,0
FPT,9/18/2020 10:18,51.0,51.1,51.0,51.1,51430,0
FPT,9/18/2020 10:19,51.1,51.1,51.1,51.1,3290,0
FPT,9/18/2020 10:20,51.1,51.1,51.1,51.1,1830,0
FPT,9/18/2020 10:21,51.0,51.1,51.0,51.1,2110,0
FPT,9/18/2020 10:22,51.1,51.1,51.0,51.1,310,0
FPT,9/18/2020 10:23,51.1,51.1,51.0,51.1,18370,0
FPT,9/18/2020 10:24,51.0,51.1,51.0,51.1,300,0
FPT,9/18/2020 10:25,51.0,51.1,51.0,51.0,22520,0
FPT,9/18/2020 10:26,51.0,51.1,51.0,51.0,5210,0
FPT,9/18/2020 10:27,51.0,51.1,51.0,51.0,7670,0
FPT,9/18/2020 10:28,51.1,51.1,51.0,51.1,5580,0
FPT,9/18/2020 10:29,51.1,51.1,51.1,51.1,4560,0
FPT,9/18/2020 10:30,51.1,51.1,51.0,51.0,13170,0
FPT,9/18/2020 10:31,51.0,51.1,51.0,51.1,42920,0
FPT,9/18/2020 10:32,51.1,51.1,51.0,51.0,6810,0
FPT,9/18/2020 10:33,51.0,51.1,51.0,51.0,2780,0
FPT,9/18/2020 10:34,51.0,51.1,51.0,51.1,11840,0
FPT,9/18/2020 10:35,51.0,51.1,51.0,51.0,2280,0
FPT,9/18/2020 10:36,51.0,51.1,51.0,51.1,1350,0
FPT,9/18/2020 10:37,51.0,51.0,51.0,51.0,40150,0
FPT,9/18/2020 10:38,51.0,51.1,51.0,51.0,300,0
FPT,9/18/2020 10:39,51.1,51.1,51.0,51.0,2970,0
FPT,9/18/2020 10:40,51.1,51.1,51.1,51.1,300,0
FPT,9/18/2020 10:41,51.0,51.1,51.0,51.1,3890,0
FPT,9/18/2020 10:42,51.0,51.1,51.0,51.1,2990,0
FPT,9/18/2020 10:43,51.1,51.1,51.1,51.1,5760,0
FPT,9/18/2020 10:44,51.1,51.1,51.1,51.1,6420,0
FPT,9/18/2020 10:45,51.0,51.1,51.0,51.1,7930,0
FPT,9/18/2020 10:46,51.1,51.1,51.0,51.1,22620,0
FPT,9/18/2020 10:47,51.1,51.1,51.0,51.1,6980,0
FPT,9/18/2020 10:48,51.0,51.0,51.0,51.0,6590,0
FPT,9/18/2020 10:49,51.0,51.1,51.0,51.1,4750,0
FPT,9/18/2020 10:50,51.1,51.1,51.0,51.0,12660,0
FPT,9/18/2020 10:51,51.1,51.1,51.0,51.1,38380,0
FPT,9/18/2020 10:52,51.1,51.1,51.1,51.1,1210,0
FPT,9/18/2020 10:53,51.1,51.1,51.1,51.1,610,0
FPT,9/18/2020 10:54,51.2,51.2,51.1,51.1,10520,0
FPT,9/18/2020 10:55,51.2,51.2,51.1,51.1,2350,0
FPT,9/18/2020 10:56,51.1,51.1,51.1,51.1,550,0
FPT,9/18/2020 10:57,51.1,51.1,51.0,51.0,13970,0
FPT,9/18/2020 10:58,51.0,51.2,51.0,51.2,11590,0
FPT,9/18/2020 10:59,51.0,51.2,51.0,51.1,2440,0
FPT,9/18/2020 11:00,51.1,51.1,51.1,51.1,180,0
FPT,9/18/2020 11:01,51.1,51.1,51.0,51.0,2970,0
FPT,9/18/2020 11:02,51.0,51.1,51.0,51.1,1030,0
FPT,9/18/2020 11:03,51.1,51.1,51.1,51.1,500,0
FPT,9/18/2020 11:05,51.1,51.1,51.1,51.1,3020,0
FPT,9/18/2020 11:06,51.1,51.1,51.1,51.1,30,0
FPT,9/18/2020 11:07,51.0,51.0,51.0,51.0,510,0
FPT,9/18/2020 11:09,51.0,51.0,51.0,51.0,2500,0
FPT,9/18/2020 11:10,51.0,51.1,51.0,51.0,19520,0
FPT,9/18/2020 11:11,51.0,51.0,51.0,51.0,11190,0
FPT,9/18/2020 11:12,51.0,51.0,51.0,51.0,21570,0
FPT,9/18/2020 11:13,51.0,51.0,51.0,51.0,1460,0
FPT,9/18/2020 11:14,51.0,51.0,51.0,51.0,40,0
FPT,9/18/2020 11:15,51.0,51.0,51.0,51.0,6940,0
FPT,9/18/2020 11:16,51.0,51.0,50.9,51.0,14760,0
FPT,9/18/2020 11:17,51.0,51.0,51.0,51.0,3000,0
FPT,9/18/2020 11:18,51.0,51.0,51.0,51.0,1490,0
FPT,9/18/2020 11:19,51.0,51.0,51.0,51.0,3680,0
FPT,9/18/2020 11:20,51.0,51.0,51.0,51.0,240,0
FPT,9/18/2020 11:21,51.0,51.0,51.0,51.0,10300,0
FPT,9/18/2020 11:22,51.0,51.0,51.0,51.0,10,0
FPT,9/18/2020 11:23,51.0,51.0,51.0,51.0,1120,0
FPT,9/18/2020 11:24,51.0,51.0,51.0,51.0,110,0
FPT,9/18/2020 11:25,51.0,51.0,51.0,51.0,60,0
FPT,9/18/2020 11:26,50.9,51.0,50.9,51.0,4550,0
FPT,9/18/2020 11:27,51.0,51.0,51.0,51.0,10,0
FPT,9/18/2020 11:28,51.0,51.0,51.0,51.0,230,0
FPT,9/18/2020 11:29,51.0,51.0,51.0,51.0,210,0
FPT,9/18/2020 13:00,51.0,51.0,51.0,51.0,12190,0
FPT,9/18/2020 13:01,51.0,51.0,51.0,51.0,70,0
FPT,9/18/2020 13:02,51.0,51.1,51.0,51.1,17510,0
FPT,9/18/2020 13:03,51.0,51.1,51.0,51.0,100,0
FPT,9/18/2020 13:04,51.0,51.0,51.0,51.0,2800,0
FPT,9/18/2020 13:05,51.0,51.0,51.0,51.0,3000,0
FPT,9/18/2020 13:06,51.0,51.0,51.0,51.0,500,0
FPT,9/18/2020 13:07,51.0,51.0,51.0,51.0,1800,0
FPT,9/18/2020 13:08,51.0,51.0,51.0,51.0,1530,0
FPT,9/18/2020 13:10,50.9,51.0,50.9,51.0,3000,0
FPT,9/18/2020 13:11,51.0,51.0,51.0,51.0,10,0
FPT,9/18/2020 13:12,51.0,51.0,50.9,51.0,3670,0
FPT,9/18/2020 13:13,51.0,51.0,51.0,51.0,10370,0
FPT,9/18/2020 13:14,51.0,51.1,51.0,51.0,3680,0
FPT,9/18/2020 13:15,51.0,51.0,51.0,51.0,120,0
FPT,9/18/2020 13:17,51.0,51.1,51.0,51.0,4470,0
FPT,9/18/2020 13:18,51.0,51.0,51.0,51.0,1150,0
FPT,9/18/2020 13:19,51.0,51.0,51.0,51.0,1140,0
FPT,9/18/2020 13:20,51.0,51.0,51.0,51.0,1690,0
FPT,9/18/2020 13:21,50.9,51.0,50.9,51.0,3870,0
FPT,9/18/2020 13:22,51.0,51.0,50.9,51.0,4790,0
FPT,9/18/2020 13:23,51.0,51.0,51.0,51.0,3240,0
FPT,9/18/2020 13:24,51.0,51.0,51.0,51.0,830,0
FPT,9/18/2020 13:25,51.0,51.0,51.0,51.0,6030,0
FPT,9/18/2020 13:26,51.0,51.0,51.0,51.0,6540,0
FPT,9/18/2020 13:27,51.0,51.0,51.0,51.0,6370,0
FPT,9/18/2020 13:28,51.0,51.0,51.0,51.0,5520,0
FPT,9/18/2020 13:29,51.0,51.0,51.0,51.0,780,0
FPT,9/18/2020 13:30,51.0,51.0,51.0,51.0,1680,0
FPT,9/18/2020 13:31,51.0,51.1,51.0,51.1,3300,0
FPT,9/18/2020 13:32,51.0,51.0,51.0,51.0,2110,0
FPT,9/18/2020 13:33,51.0,51.1,51.0,51.1,300,0
FPT,9/18/2020 13:35,51.0,51.1,51.0,51.0,2030,0
FPT,9/18/2020 13:36,51.0,51.0,51.0,51.0,220,0
FPT,9/18/2020 13:37,51.0,51.1,50.9,50.9,29590,0
FPT,9/18/2020 13:38,51.0,51.0,50.9,50.9,370,0
FPT,9/18/2020 13:39,50.9,51.0,50.9,51.0,3120,0
FPT,9/18/2020 13:40,51.0,51.0,50.9,51.0,12530,0
FPT,9/18/2020 13:41,51.0,51.0,51.0,51.0,1280,0
FPT,9/18/2020 13:42,51.0,51.0,51.0,51.0,2370,0
FPT,9/18/2020 13:43,51.0,51.1,51.0,51.0,1520,0
FPT,9/18/2020 13:44,51.0,51.0,51.0,51.0,2020,0
FPT,9/18/2020 13:45,51.0,51.0,50.9,51.0,13700,0
FPT,9/18/2020 13:46,51.0,51.0,51.0,51.0,100,0
FPT,9/18/2020 13:47,51.0,51.0,51.0,51.0,300,0
FPT,9/18/2020 13:48,51.0,51.0,50.9,51.0,45670,0
FPT,9/18/2020 13:50,51.0,51.0,50.9,51.0,7220,0
FPT,9/18/2020 13:51,51.0,51.0,51.0,51.0,1290,0
FPT,9/18/2020 13:52,51.0,51.0,51.0,51.0,4000,0
FPT,9/18/2020 13:53,51.0,51.0,51.0,51.0,5380,0
FPT,9/18/2020 13:54,51.0,51.0,51.0,51.0,13020,0
FPT,9/18/2020 13:55,51.0,51.1,51.0,51.1,6940,0
FPT,9/18/2020 13:56,51.1,51.1,51.1,51.1,7290,0
FPT,9/18/2020 13:57,51.1,51.1,51.1,51.1,6330,0
FPT,9/18/2020 13:58,51.0,51.0,51.0,51.0,3250,0
FPT,9/18/2020 13:59,51.0,51.0,51.0,51.0,280,0
FPT,9/18/2020 14:00,51.1,51.1,51.0,51.0,1750,0
FPT,9/18/2020 14:01,51.1,51.1,51.0,51.0,4640,0
FPT,9/18/2020 14:02,51.1,51.1,51.1,51.1,5050,0
FPT,9/18/2020 14:03,51.1,51.1,51.0,51.0,44830,0
FPT,9/18/2020 14:04,51.0,51.1,51.0,51.0,5050,0
FPT,9/18/2020 14:05,51.1,51.1,51.0,51.0,15300,0
FPT,9/18/2020 14:06,51.0,51.0,51.0,51.0,130,0
FPT,9/18/2020 14:07,51.0,51.0,51.0,51.0,6500,0
FPT,9/18/2020 14:08,51.0,51.0,51.0,51.0,2290,0
FPT,9/18/2020 14:09,51.0,51.0,51.0,51.0,890,0
FPT,9/18/2020 14:10,51.1,51.1,51.0,51.0,5160,0
FPT,9/18/2020 14:11,51.0,51.0,51.0,51.0,1160,0
FPT,9/18/2020 14:12,51.0,51.1,51.0,51.0,11660,0
FPT,9/18/2020 14:13,51.0,51.1,51.0,51.1,20470,0
FPT,9/18/2020 14:14,51.0,51.0,51.0,51.0,1080,0
FPT,9/18/2020 14:15,51.1,51.1,51.1,51.1,2860,0
FPT,9/18/2020 14:16,51.1,51.1,51.1,51.1,8980,0
FPT,9/18/2020 14:17,51.1,51.1,51.0,51.0,2430,0
FPT,9/18/2020 14:18,51.0,51.1,51.0,51.1,7390,0
FPT,9/18/2020 14:19,51.1,51.1,51.0,51.1,57590,0
FPT,9/18/2020 14:20,51.1,51.2,51.0,51.2,9640,0
FPT,9/18/2020 14:21,51.1,51.2,51.1,51.2,18410,0
FPT,9/18/2020 14:22,51.2,51.2,51.1,51.2,1690,0
FPT,9/18/2020 14:23,51.2,51.2,51.1,51.1,2080,0
FPT,9/18/2020 14:24,51.1,51.2,51.1,51.1,48600,0
FPT,9/18/2020 14:25,51.0,51.1,51.0,51.1,12370,0
FPT,9/18/2020 14:26,51.1,51.1,51.0,51.1,16430,0
FPT,9/18/2020 14:27,51.1,51.2,51.0,51.2,13700,0
FPT,9/18/2020 14:28,51.1,51.1,51.1,51.1,5560,0
FPT,9/18/2020 14:29,51.1,51.1,51.1,51.1,13310,0
FPT,9/18/2020 14:46,51.2,51.2,51.2,51.2,167610,0
FPT,9/21/2020 9:15,51.2,51.3,51.2,51.3,15750,0
FPT,9/21/2020 9:16,51.3,51.5,51.2,51.5,15290,0
FPT,9/21/2020 9:17,51.3,51.3,51.3,51.3,520,0
FPT,9/21/2020 9:18,51.5,51.5,51.5,51.5,15130,0
FPT,9/21/2020 9:19,51.5,51.5,51.5,51.5,630,0
FPT,9/21/2020 9:20,51.6,51.6,51.5,51.5,3780,0
FPT,9/21/2020 9:21,51.6,51.6,51.5,51.5,14700,0
FPT,9/21/2020 9:22,51.5,51.6,51.5,51.6,6180,0
FPT,9/21/2020 9:23,51.5,51.5,51.5,51.5,5630,0
FPT,9/21/2020 9:24,51.5,51.5,51.5,51.5,5370,0
FPT,9/21/2020 9:25,51.5,51.6,51.5,51.6,24250,0
FPT,9/21/2020 9:26,51.6,51.6,51.5,51.5,12240,0
FPT,9/21/2020 9:27,51.6,51.6,51.5,51.6,15040,0
FPT,9/21/2020 9:28,51.6,51.6,51.6,51.6,16060,0
FPT,9/21/2020 9:29,51.5,51.6,51.5,51.6,11060,0
FPT,9/21/2020 9:30,51.6,51.7,51.6,51.6,18680,0
FPT,9/21/2020 9:31,51.6,51.7,51.6,51.7,20630,0
FPT,9/21/2020 9:32,51.6,51.6,51.5,51.5,7780,0
FPT,9/21/2020 9:33,51.5,51.6,51.5,51.5,10870,0
FPT,9/21/2020 9:34,51.5,51.5,51.5,51.5,7080,0
FPT,9/21/2020 9:35,51.5,51.5,51.5,51.5,15690,0
FPT,9/21/2020 9:36,51.5,51.5,51.4,51.4,21580,0
FPT,9/21/2020 9:37,51.5,51.5,51.5,51.5,10930,0
FPT,9/21/2020 9:38,51.5,51.5,51.4,51.5,4050,0
FPT,9/21/2020 9:39,51.5,51.5,51.4,51.5,1130,0
FPT,9/21/2020 9:40,51.5,51.5,51.5,51.5,130,0
FPT,9/21/2020 9:41,51.5,51.5,51.5,51.5,14400,0
FPT,9/21/2020 9:42,51.5,51.6,51.5,51.6,9350,0
FPT,9/21/2020 9:43,51.5,51.6,51.5,51.5,3780,0
FPT,9/21/2020 9:44,51.5,51.5,51.5,51.5,17950,0
FPT,9/21/2020 9:45,51.5,51.5,51.5,51.5,12040,0
FPT,9/21/2020 9:46,51.5,51.5,51.5,51.5,3020,0
FPT,9/21/2020 9:47,51.5,51.5,51.5,51.5,6920,0
FPT,9/21/2020 9:48,51.5,51.5,51.4,51.4,1360,0
FPT,9/21/2020 9:49,51.5,51.5,51.5,51.5,1170,0
FPT,9/21/2020 9:50,51.5,51.5,51.4,51.5,3080,0
FPT,9/21/2020 9:51,51.4,51.5,51.4,51.5,8800,0
FPT,9/21/2020 9:52,51.5,51.5,51.4,51.5,2800,0
FPT,9/21/2020 9:54,51.5,51.5,51.5,51.5,16690,0
FPT,9/21/2020 9:55,51.5,51.6,51.5,51.6,3760,0
FPT,9/21/2020 9:56,51.6,51.6,51.5,51.5,19870,0
FPT,9/21/2020 9:57,51.5,51.6,51.5,51.5,990,0
FPT,9/21/2020 9:58,51.5,51.6,51.5,51.5,8110,0
FPT,9/21/2020 9:59,51.6,51.6,51.5,51.5,6700,0
FPT,9/21/2020 10:00,51.5,51.6,51.5,51.5,1700,0
FPT,9/21/2020 10:01,51.5,51.5,51.5,51.5,29220,0
FPT,9/21/2020 10:02,51.6,51.6,51.5,51.5,190,0
FPT,9/21/2020 10:03,51.5,51.5,51.5,51.5,4120,0
FPT,9/21/2020 10:04,51.5,51.6,51.4,51.4,3240,0
FPT,9/21/2020 10:05,51.4,51.5,51.4,51.4,430,0
FPT,9/21/2020 10:06,51.5,51.5,51.4,51.5,13580,0
FPT,9/21/2020 10:07,51.4,51.5,51.4,51.4,2100,0
FPT,9/21/2020 10:08,51.4,51.5,51.4,51.5,8320,0
FPT,9/21/2020 10:09,51.4,51.5,51.4,51.4,660,0
FPT,9/21/2020 10:10,51.4,51.4,51.4,51.4,130,0
FPT,9/21/2020 10:11,51.4,51.4,51.4,51.4,810,0
FPT,9/21/2020 10:13,51.5,51.5,51.4,51.5,1630,0
FPT,9/21/2020 10:14,51.5,51.5,51.4,51.4,13300,0
FPT,9/21/2020 10:15,51.4,51.5,51.4,51.5,260,0
FPT,9/21/2020 10:16,51.4,51.4,51.4,51.4,770,0
FPT,9/21/2020 10:17,51.5,51.5,51.5,51.5,38260,0
FPT,9/21/2020 10:18,51.5,51.5,51.5,51.5,1100,0
FPT,9/21/2020 10:19,51.6,51.6,51.5,51.6,540,0
FPT,9/21/2020 10:20,51.6,51.6,51.6,51.6,110,0
FPT,9/21/2020 10:21,51.5,51.6,51.5,51.6,250,0
FPT,9/21/2020 10:22,51.6,51.6,51.6,51.6,200,0
FPT,9/21/2020 10:23,51.6,51.6,51.5,51.5,4860,0
FPT,9/21/2020 10:24,51.5,51.6,51.5,51.5,1570,0
FPT,9/21/2020 10:25,51.6,51.6,51.5,51.6,48440,0
FPT,9/21/2020 10:26,51.6,51.6,51.5,51.5,6930,0
FPT,9/21/2020 10:27,51.6,51.6,51.6,51.6,3280,0
FPT,9/21/2020 10:28,51.6,51.6,51.5,51.5,39390,0
FPT,9/21/2020 10:29,51.5,51.5,51.5,51.5,1520,0
FPT,9/21/2020 10:30,51.5,51.5,51.5,51.5,10450,0
FPT,9/21/2020 10:31,51.5,51.6,51.5,51.5,35210,0
FPT,9/21/2020 10:32,51.5,51.6,51.5,51.6,39760,0
FPT,9/21/2020 10:33,51.5,51.5,51.4,51.5,14780,0
FPT,9/21/2020 10:34,51.5,51.5,51.5,51.5,240,0
FPT,9/21/2020 10:35,51.5,51.5,51.5,51.5,350,0
FPT,9/21/2020 10:36,51.6,51.6,51.6,51.6,500,0
FPT,9/21/2020 10:37,51.5,51.5,51.5,51.5,5350,0
FPT,9/21/2020 10:38,51.5,51.5,51.4,51.4,1220,0
FPT,9/21/2020 10:39,51.5,51.6,51.5,51.6,7200,0
FPT,9/21/2020 10:40,51.5,51.5,51.5,51.5,1200,0
FPT,9/21/2020 10:41,51.5,51.5,51.5,51.5,1940,0
FPT,9/21/2020 10:42,51.5,51.5,51.4,51.4,1010,0
FPT,9/21/2020 10:43,51.5,51.5,51.4,51.4,400,0
FPT,9/21/2020 10:44,51.4,51.4,51.4,51.4,1690,0
FPT,9/21/2020 10:45,51.5,51.5,51.5,51.5,740,0
FPT,9/21/2020 10:47,51.5,51.5,51.5,51.5,840,0
FPT,9/21/2020 10:50,51.4,51.4,51.4,51.4,500,0
FPT,9/21/2020 10:51,51.4,51.4,51.4,51.4,2680,0
FPT,9/21/2020 10:52,51.5,51.5,51.5,51.5,980,0
FPT,9/21/2020 10:53,51.4,51.4,51.4,51.4,500,0
FPT,9/21/2020 10:55,51.5,51.5,51.4,51.4,30,0
FPT,9/21/2020 10:56,51.5,51.5,51.4,51.4,6040,0
FPT,9/21/2020 10:57,51.4,51.4,51.4,51.4,1060,0
FPT,9/21/2020 10:58,51.4,51.4,51.4,51.4,460,0
FPT,9/21/2020 11:00,51.4,51.4,51.4,51.4,1180,0
FPT,9/21/2020 11:01,51.4,51.4,51.4,51.4,990,0
FPT,9/21/2020 11:02,51.4,51.4,51.4,51.4,100,0
FPT,9/21/2020 11:03,51.4,51.4,51.4,51.4,15750,0
FPT,9/21/2020 11:04,51.4,51.5,51.4,51.4,24080,0
FPT,9/21/2020 11:05,51.4,51.4,51.4,51.4,14460,0
FPT,9/21/2020 11:06,51.4,51.4,51.4,51.4,10500,0
FPT,9/21/2020 11:07,51.4,51.5,51.4,51.4,4030,0
FPT,9/21/2020 11:08,51.4,51.4,51.4,51.4,3520,0
FPT,9/21/2020 11:09,51.5,51.5,51.5,51.5,40,0
FPT,9/21/2020 11:10,51.5,51.5,51.4,51.4,510,0
FPT,9/21/2020 11:11,51.4,51.5,51.4,51.4,7330,0
FPT,9/21/2020 11:12,51.4,51.4,51.3,51.3,1580,0
FPT,9/21/2020 11:13,51.4,51.4,51.4,51.4,80,0
FPT,9/21/2020 11:14,51.4,51.4,51.4,51.4,100,0
FPT,9/21/2020 11:15,51.4,51.4,51.4,51.4,500,0
FPT,9/21/2020 11:18,51.3,51.3,51.3,51.3,6080,0
FPT,9/21/2020 11:19,51.4,51.4,51.4,51.4,1900,0
FPT,9/21/2020 11:20,51.4,51.4,51.3,51.4,2350,0
FPT,9/21/2020 11:21,51.4,51.4,51.4,51.4,300,0
FPT,9/21/2020 11:22,51.4,51.4,51.4,51.4,710,0
FPT,9/21/2020 11:23,51.4,51.4,51.4,51.4,100,0
FPT,9/21/2020 11:24,51.4,51.4,51.4,51.4,2160,0
FPT,9/21/2020 11:25,51.4,51.4,51.4,51.4,1940,0
FPT,9/21/2020 11:26,51.4,51.4,51.4,51.4,500,0
FPT,9/21/2020 11:27,51.4,51.5,51.4,51.5,510,0
FPT,9/21/2020 11:29,51.5,51.5,51.5,51.5,20,0
FPT,9/21/2020 13:00,51.5,51.5,51.5,51.5,20650,0
FPT,9/21/2020 13:02,51.4,51.4,51.4,51.4,390,0
FPT,9/21/2020 13:04,51.5,51.5,51.5,51.5,680,0
FPT,9/21/2020 13:05,51.4,51.4,51.4,51.4,2320,0
FPT,9/21/2020 13:08,51.4,51.4,51.4,51.4,1280,0
FPT,9/21/2020 13:09,51.4,51.4,51.4,51.4,200,0
FPT,9/21/2020 13:11,51.5,51.5,51.5,51.5,70,0
FPT,9/21/2020 13:12,51.5,51.5,51.5,51.5,170,0
FPT,9/21/2020 13:13,51.4,51.4,51.4,51.4,1540,0
FPT,9/21/2020 13:14,51.4,51.4,51.4,51.4,3000,0
FPT,9/21/2020 13:16,51.5,51.5,51.4,51.5,12160,0
FPT,9/21/2020 13:17,51.5,51.5,51.4,51.5,940,0
FPT,9/21/2020 13:18,51.4,51.4,51.4,51.4,1080,0
FPT,9/21/2020 13:19,51.5,51.5,51.5,51.5,1150,0
FPT,9/21/2020 13:20,51.5,51.5,51.5,51.5,640,0
FPT,9/21/2020 13:21,51.5,51.5,51.5,51.5,320,0
FPT,9/21/2020 13:22,51.5,51.5,51.4,51.5,17660,0
FPT,9/21/2020 13:23,51.5,51.5,51.5,51.5,10180,0
FPT,9/21/2020 13:24,51.5,51.5,51.4,51.5,22190,0
